
187;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;187;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;187;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;187;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;187;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;187;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;&
186;187;186;186;186;186;186;186;186;186;186;187;186;186;186;186;186;186;186;186;186;186;186;186;186;187;187;187;186;186;186;186;187;186;186;186;186;186;186;186;187;186;186;187;186;186;187;186;186;186;186;187;186;186;186;186;186;186;186;187;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;185;185;185;186;185;185;185;185;185;185;184;184;184;184;183;183;182;187;186;186;186;187;186;187;187;187;187;187;186;187;187;187;187;187;187;186;186;187;187;186;187;187;186;186;187;186;186;187;186;187;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;185;186;185;185;184;183;181;180;179;178;175;173;177;179;182;182;184;184;185;185;186;185;186;186;186;186;186;186;186;186;186;186;186;186;187;187;187;187;186;187;187;187;187;186;187;187;187;187;187;186;186;186;187;187;187;187;187;187;186;187;187;187;187;187;187;187;186;187;187;187;187;187;187;187;186;187;187;187;187;187;187;187;187;186;187;187;186;186;186;187;186;187;187;187;187;187;187;187;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;187;186;186;186;186;187;186;186;186;186;186;186;186;187;187;187;186;186;187;187;186;187;187;187;186;187;187;186;186;186;187;187;187;186;187;186;186;186;186;186;187;186;186;187;187;187;187;186;187;187;186;187;186;187;186;187;186;186;186;186;186;187;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;185;185;185;185;184;184;184;184;184;184;184;183;183;183;182;182;182;181;180;179;179;179;178;179;179;181;181;182;182;183;184;184;184;185;184;185;184;185;185;185;186;186;186;186;186;186;186;186;186;187;186;187;187;186;186;187;186;187;187;186;187;187;187;187;186;187;187;187;187;187;187;187;187;187;187;187;187;186;187;187;186;187;187;187;186;187;187;186;187;187;187;186;186;187;186;187;186;186;186;186;186;186;186;186;186;186;186;186;186;185;185;185;184;184;184;184;184;184;183;182;182;182;183;183;184;184;184;184;185;185;185;185;185;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;187;186;187;186;187;187;186;187;187;187;187;186;186;186;186;187;186;187;187;186;186;186;187;187;187;187;186;187;187;187;187;186;186;186;187;187;186;187;187;186;186;187;187;187;186;187;186;187;186;186;187;186;186;186;186;186;186;186;186;187;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;187;187;186;187;186;187;186;186;187;186;186;186;186;187;186;187;187;186;187;186;186;187;187;186;186;186;187;187;186;187;187;187;186;186;186;186;187;186;187;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;187;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;185;186;186;186;186;186;186;185;185;185;185;185;185;184;185;184;184;184;184;184;183;183;183;182;182;180;179;178;176;175;173;172;167;169;171;174;178;180;182;182;183;183;184;183;184;184;185;185;185;185;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;187;187;186;187;186;187;186;187;187;186;186;187;187;187;187;187;186;187;187;186;186;186;187;186;186;186;186;187;187;187;186;186;187;187;186;186;186;186;186;186;186;186;186;186;186;186;186;185;184;184;184;183;181;180;180;179;177;170;172;176;179;181;183;184;185;185;185;186;185;186;186;186;186;186;186;186;186;186;186;186;187;186;187;187;186;186;187;187;187;187;186;187;187;187;187;187;187;186;186;187;187;187;187;187;187;187;187;187;187;187;187;187;187;187;187;187;187;187;186;187;187;186;187;187;187;186;186;186;187;187;187;186;187;186;187;187;186;186;187;187;186;187;187;186;187;187;186;187;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;187;186;187;186;186;186;186;186;187;186;186;186;187;186;187;186;186;187;187;186;186;186;186;186;186;186;186;186;186;187;187;187;187;186;&
186;187;186;187;187;186;187;187;187;186;187;187;186;187;187;187;187;187;187;187;186;186;186;187;186;187;187;187;186;186;187;186;186;187;186;186;186;186;186;186;186;186;185;185;185;184;183;182;180;177;174;178;179;181;182;183;184;185;185;185;186;186;186;186;186;186;186;186;186;186;186;187;187;187;186;186;186;187;187;186;187;187;187;187;187;187;186;186;187;186;187;186;187;186;186;186;187;187;187;186;187;187;186;187;186;186;186;186;186;186;186;186;186;186;186;186;185;185;185;185;184;184;183;183;182;182;182;181;181;182;182;181;182;182;183;184;184;184;184;184;184;185;185;185;186;186;186;186;186;185;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;187;186;187;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;187;187;186;186;186;187;187;186;186;186;187;187;187;187;187;186;186;186;187;187;187;186;186;187;186;186;187;187;186;186;186;186;187;186;187;186;186;186;187;186;186;186;187;186;186;186;186;186;186;186;186;186;185;186;185;184;184;184;184;183;184;183;183;183;183;184;184;184;185;185;185;186;186;186;186;186;186;186;186;186;186;186;187;186;186;187;187;186;187;186;187;187;186;187;187;187;187;187;187;187;187;187;187;187;187;186;187;186;186;186;187;187;187;187;187;187;187;187;187;187;187;186;187;186;187;186;187;186;186;186;186;186;186;186;186;186;186;185;185;184;184;184;183;183;182;181;181;180;179;179;179;180;181;181;182;182;182;183;183;184;184;184;185;185;185;185;185;186;186;185;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;187;186;186;186;186;187;187;187;186;186;186;186;186;186;186;187;187;186;186;186;186;186;187;186;186;186;186;186;186;186;187;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;185;185;185;185;185;185;185;185;185;185;185;185;185;185;185;185;185;186;185;186;186;186;186;186;186;186;186;186;186;186;186;186;186;187;186;187;186;186;187;187;186;186;186;186;187;187;187;186;187;187;187;187;187;187;186;187;187;186;187;187;187;187;187;186;187;187;187;187;187;186;187;187;187;186;186;187;186;186;186;186;186;186;186;186;185;185;184;183;182;180;178;177;179;181;182;183;184;185;185;185;185;185;186;186;185;186;186;186;186;186;186;186;186;186;187;187;186;187;186;187;186;187;186;186;187;187;186;186;187;187;186;187;187;187;187;187;186;187;187;187;186;187;186;187;186;186;186;186;186;186;186;186;186;186;186;186;186;185;185;185;185;185;184;183;183;182;182;182;181;181;181;182;182;182;182;182;183;183;184;184;184;184;185;185;185;185;185;186;185;186;185;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;187;186;187;186;187;186;186;186;186;187;187;186;186;186;186;186;186;186;186;186;186;186;186;186;186;187;186;187;186;186;186;186;186;186;186;186;186;186;186;186;186;187;186;186;187;186;186;186;187;186;186;186;186;186;187;186;186;186;187;186;186;186;186;186;187;186;186;187;186;187;187;186;187;186;186;186;186;186;187;186;186;186;187;187;187;187;187;187;187;187;187;186;186;186;187;187;187;187;186;187;186;186;187;187;187;186;186;186;186;186;186;186;186;186;186;186;186;186;185;185;186;185;185;184;185;184;185;185;185;185;185;186;186;186;186;186;186;186;186;186;186;187;186;187;186;186;187;186;187;187;187;187;186;187;187;186;187;187;187;187;187;187;187;187;187;187;187;187;187;187;187;186;187;187;187;187;187;187;187;187;186;187;187;187;186;186;186;186;186;186;186;186;186;186;186;186;186;186;185;185;184;184;184;184;184;183;183;182;182;181;181;181;181;181;181;181;181;181;182;183;183;184;184;185;185;185;185;185;185;185;186;186;185;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;187;186;187;186;186;187;186;186;186;187;186;187;186;186;186;186;186;186;186;186;&
186;187;187;187;187;186;186;186;187;187;187;187;187;186;187;187;187;187;186;186;186;186;187;187;186;187;186;186;186;186;186;186;186;186;186;185;186;185;185;185;184;183;183;182;181;180;178;176;173;173;173;176;178;179;181;181;182;182;183;183;184;184;184;184;184;185;185;185;185;185;185;185;185;186;185;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;187;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;187;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;187;186;187;187;186;186;187;187;187;187;186;187;186;186;187;187;187;187;187;187;187;187;186;187;186;187;186;187;186;187;187;187;187;187;186;187;187;186;187;186;187;187;186;186;187;187;186;186;186;187;186;187;186;186;186;186;186;186;186;186;185;185;185;185;184;184;183;182;180;178;177;178;179;181;182;183;184;184;185;185;185;186;186;186;186;186;186;186;186;186;187;186;187;186;187;187;186;187;187;187;186;186;187;186;186;186;187;187;187;186;186;187;186;186;187;187;186;187;186;187;187;187;187;187;186;187;186;186;186;186;186;186;186;186;186;186;186;186;185;186;185;185;185;184;184;184;183;182;182;180;179;178;176;173;165;167;171;174;176;178;179;180;181;181;182;182;183;183;184;184;184;184;185;184;184;185;185;185;186;186;185;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;185;185;186;185;185;185;185;185;185;185;185;185;184;185;185;184;184;184;185;185;185;185;185;185;186;185;185;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;187;186;186;187;187;187;187;187;187;186;187;186;187;186;187;186;187;187;187;187;187;187;187;187;186;186;187;187;187;187;187;186;187;187;187;187;186;187;187;186;186;187;186;186;186;186;186;186;185;185;184;183;182;181;180;178;179;181;182;183;184;184;185;185;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;187;187;187;186;186;187;186;187;187;186;187;186;187;187;187;187;187;186;187;186;186;187;187;186;186;186;186;187;186;186;186;186;186;186;186;186;186;186;186;185;185;185;184;184;184;183;182;181;180;179;177;174;172;172;173;174;177;179;180;181;182;182;183;183;183;184;184;184;185;184;185;185;185;185;185;185;186;186;185;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;187;186;186;186;186;186;186;186;186;186;186;186;186;186;186;187;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;187;186;187;186;187;186;186;187;186;187;186;186;187;186;187;186;187;186;187;187;187;187;186;187;186;186;187;187;187;187;187;187;187;187;186;187;187;187;187;187;187;186;186;186;187;187;187;186;187;186;186;186;186;186;186;186;186;186;186;186;186;186;185;185;185;184;183;183;182;180;178;175;174;177;180;181;182;183;183;184;185;185;185;186;186;186;186;186;186;186;186;187;186;186;186;186;186;187;186;187;187;187;187;186;186;187;187;186;186;187;186;187;187;186;186;186;187;187;186;187;186;187;187;186;186;186;186;187;186;186;186;187;186;186;186;186;186;186;186;186;186;185;185;185;184;184;183;183;182;182;181;179;178;177;176;171;169;171;173;174;177;179;180;181;180;181;182;183;183;183;183;183;184;184;184;185;184;185;185;185;185;185;186;185;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;187;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;185;186;186;186;186;186;186;186;186;186;186;186;186;187;186;186;186;186;187;187;186;187;187;187;187;186;187;187;187;187;187;187;187;187;187;187;187;187;187;187;187;187;186;187;187;186;187;187;187;187;187;187;187;186;186;187;186;187;187;186;187;186;186;186;186;186;186;186;186;186;&
187;187;187;187;187;186;187;187;186;186;186;187;187;186;186;186;187;187;186;187;187;186;187;186;186;186;186;186;186;186;186;185;186;185;185;185;184;184;183;182;181;180;178;177;174;171;166;168;170;173;175;178;179;180;180;181;182;182;183;183;184;184;184;184;184;185;185;185;185;185;185;186;186;186;185;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;187;186;187;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;185;185;185;185;185;185;185;185;185;185;185;184;185;185;184;184;185;184;185;185;185;185;185;185;185;186;186;185;186;186;186;186;186;186;186;186;186;186;187;186;186;187;186;187;187;187;186;187;186;186;187;187;187;187;186;187;187;187;187;186;186;187;187;187;186;187;187;187;186;187;187;187;187;187;187;186;187;187;187;186;187;186;187;187;187;186;186;186;186;186;186;185;186;185;185;184;183;182;181;180;178;179;181;182;183;184;185;185;186;186;186;186;186;186;186;186;186;186;186;186;187;186;187;186;187;187;186;187;187;186;187;187;187;186;187;186;187;187;186;187;186;186;186;186;187;187;186;186;186;186;187;186;186;186;186;186;186;186;186;186;186;186;185;186;185;185;185;184;184;183;182;181;180;178;175;173;171;172;175;176;179;180;181;181;182;183;184;184;184;184;185;185;185;185;185;185;185;185;185;186;186;186;186;186;185;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;187;187;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;187;187;187;186;186;187;187;186;187;186;187;187;187;186;187;187;187;187;186;187;187;187;187;186;187;186;187;187;187;187;187;187;187;187;186;187;187;187;187;187;187;187;186;187;187;186;186;187;186;187;186;186;186;186;186;186;186;186;186;186;185;185;185;184;184;183;181;179;174;176;178;180;181;182;183;184;184;185;185;185;186;186;186;186;186;186;186;186;187;186;186;186;187;187;187;187;187;186;187;186;187;187;186;186;187;187;187;187;186;187;187;187;187;187;187;186;186;187;186;186;187;186;186;186;186;187;186;186;186;186;186;186;186;186;186;186;186;185;185;185;185;185;184;184;183;182;181;180;179;178;177;176;173;175;172;174;177;179;180;181;181;181;182;182;182;182;183;183;183;184;184;184;184;184;185;185;185;185;185;185;186;186;185;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;185;185;185;185;185;185;185;185;184;185;185;185;184;185;185;185;185;185;185;185;186;185;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;187;187;187;187;187;186;187;187;186;187;187;187;187;187;187;187;187;187;187;187;187;187;187;187;187;186;187;187;187;187;187;187;187;186;186;186;187;187;187;186;187;187;186;186;186;186;186;186;186;185;184;184;183;182;180;180;178;180;181;182;184;184;185;185;186;186;186;186;186;186;186;186;186;186;186;186;187;186;187;186;186;186;187;187;186;186;186;187;187;187;187;187;186;187;186;187;187;187;187;187;186;187;186;187;187;186;187;186;187;186;186;186;186;186;186;186;186;186;186;185;185;185;184;184;184;182;182;180;180;178;176;173;173;174;176;177;179;180;181;182;183;183;184;183;184;184;185;185;185;185;185;185;185;185;185;186;186;185;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;187;186;186;186;186;187;186;186;186;187;186;187;186;187;187;187;187;187;187;186;187;187;187;187;187;187;187;187;187;187;187;187;187;187;&
179;180;181;183;183;184;184;185;185;186;186;186;186;186;186;186;187;186;186;186;187;187;186;187;186;186;187;187;187;187;187;187;186;187;186;187;187;187;187;187;186;186;186;186;187;186;187;186;187;187;186;187;186;186;187;186;186;186;186;186;186;186;186;185;185;185;184;184;183;183;182;180;179;177;175;171;171;173;174;177;179;180;181;182;182;183;183;183;184;184;184;185;185;185;185;186;185;185;185;186;185;185;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;187;186;186;186;186;186;186;186;187;186;186;186;187;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;187;186;186;186;186;186;186;186;187;186;186;186;186;186;187;187;187;186;186;187;186;186;187;187;187;187;187;187;187;187;187;186;187;187;187;187;187;187;187;187;187;187;187;186;187;187;187;187;187;187;187;186;187;187;187;186;186;186;186;186;186;186;186;186;186;185;184;184;184;184;183;182;180;178;177;177;179;180;181;183;183;184;185;185;185;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;187;187;187;187;187;187;187;187;187;186;187;187;187;187;187;187;187;187;187;186;187;187;187;186;186;186;187;187;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;185;185;185;185;184;183;183;182;182;180;179;177;176;174;171;172;174;176;178;179;180;181;181;182;182;182;183;183;183;184;184;184;184;184;185;185;185;185;185;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;187;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;185;186;186;185;186;186;185;185;185;185;185;185;185;185;185;185;185;184;184;184;184;184;184;185;185;185;185;185;185;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;187;187;186;186;186;186;187;186;187;187;187;187;187;187;187;187;187;187;187;187;187;187;187;187;187;187;187;187;187;187;187;187;187;187;187;186;187;187;187;187;187;187;186;186;186;186;186;186;186;186;186;186;186;185;185;184;183;182;182;180;180;180;181;182;183;184;185;185;185;186;186;186;186;186;186;186;186;186;186;186;187;186;186;186;187;187;186;187;187;186;187;187;187;186;187;186;186;186;187;187;187;187;187;187;186;187;187;187;187;186;187;186;186;186;186;186;186;186;186;186;186;186;186;185;185;185;185;184;184;183;182;181;179;178;175;171;167;167;170;172;176;178;179;181;182;182;183;183;183;184;184;185;184;184;185;185;185;185;185;185;185;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;187;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;187;186;187;187;186;186;186;187;187;187;186;186;187;187;187;187;187;187;187;187;186;187;187;187;186;187;187;187;187;186;187;186;187;187;187;186;186;187;186;186;187;187;186;186;187;186;187;187;186;187;187;186;186;186;186;186;186;186;186;186;186;186;185;185;185;184;184;183;183;181;179;176;174;176;178;181;182;182;183;184;184;185;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;187;186;187;186;187;186;187;187;187;187;187;187;187;187;186;186;187;187;187;187;187;187;186;187;187;186;186;186;186;186;187;186;186;186;186;186;186;186;186;186;186;185;185;185;185;185;185;184;183;183;182;182;180;180;179;178;176;175;174;175;176;178;179;180;180;180;181;182;182;183;183;183;183;184;184;184;184;185;185;185;185;185;185;185;186;186;186;186;186;186;185;186;186;186;186;186;186;186;186;186;186;186;186;186;187;186;186;186;186;186;186;186;186;187;186;187;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;186;185;186;185;185;185;185;185;185;185;185;185;184;184;185;185;184;185;185;185;185;185;185;185;185;186;186;&
